"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTHQFU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3EF8EXOTT1VVVPFPT4HL4BNPT6P1JH","A1QL2WQXXJNFB2","Submitted","Wed Feb 21 14:57:21 PST 2018","Wed Feb 21 14:57:50 PST 2018","Fri Feb 23 14:57:50 PST 2018","","","","29","100% (9/9)","100% (9/9)","100% (9/9)","I came here today for the first time since I returned to Pittsburgh and ordered the Thai","Basil","Fried Rice. I was completely satisfied with my order. The dish was large leaving me filled; the only disappointment was that the menu prices were higher than those listed","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTHQFU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3TMFV4NEP8EZC9Z9ZO9F8B45983W8Q","A20O44S26VN11P","Submitted","Wed Feb 21 14:56:53 PST 2018","Wed Feb 21 14:57:02 PST 2018","Fri Feb 23 14:57:02 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I came here today for the first time since I returned to Pittsburgh and ordered the Thai","Basil","Fried Rice. I was completely satisfied with my order. The dish was large leaving me filled; the only disappointment was that the menu prices were higher than those listed","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTHQFU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3Y9N9SS8LYBE26TC6C9TP679M673DY","A1E94U14N16SYJ","Submitted","Wed Feb 21 14:59:02 PST 2018","Wed Feb 21 15:05:42 PST 2018","Fri Feb 23 15:05:42 PST 2018","","","","400","100% (17/17)","100% (17/17)","100% (17/17)","I came here today for the first time since I returned to Pittsburgh and ordered the Thai","Basil","Fried Rice. I was completely satisfied with my order. The dish was large leaving me filled; the only disappointment was that the menu prices were higher than those listed","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"341H3G5YFZDJ2V2HP5B5QHXKUUDZ0T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","326O153BMIYHC499VWQP8XB6DVZED2","A124E03UMDZAA9","Submitted","Wed Feb 21 15:04:20 PST 2018","Wed Feb 21 15:04:29 PST 2018","Fri Feb 23 15:04:29 PST 2018","","","","9","100% (110/110)","100% (110/110)","100% (110/110)","oth ordered the Cambodian noodle soup--he got beef and I got tofu with veggie broth, and it came with a big plate of bean sprouts, ","basil",", and cilantro.  Very pho-esque.  We enjoyed our soup, and the waiter was fantastic.  I told him I enjoy spicy food, so he brought","vx5CbYuuIq_CHxjov5kj1w","hotdish"
"341H3G5YFZDJ2V2HP5B5QHXKUUDZ0T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","33ISQZVXPPMSAEJHZ9PJY3TL7J7CC4","A1T79J0XQXDDGC","Submitted","Wed Feb 21 14:57:54 PST 2018","Wed Feb 21 14:58:01 PST 2018","Fri Feb 23 14:58:01 PST 2018","","","","7","100% (163/163)","100% (161/161)","100% (161/161)","oth ordered the Cambodian noodle soup--he got beef and I got tofu with veggie broth, and it came with a big plate of bean sprouts, ","basil",", and cilantro.  Very pho-esque.  We enjoyed our soup, and the waiter was fantastic.  I told him I enjoy spicy food, so he brought","vx5CbYuuIq_CHxjov5kj1w","hotdish"
"341H3G5YFZDJ2V2HP5B5QHXKUUDZ0T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","3DY4FPOOA1OSFPE08NAJDQGWSRQVRS","A15ZMMR2VA1C42","Submitted","Wed Feb 21 14:58:47 PST 2018","Wed Feb 21 14:58:51 PST 2018","Fri Feb 23 14:58:51 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","oth ordered the Cambodian noodle soup--he got beef and I got tofu with veggie broth, and it came with a big plate of bean sprouts, ","basil",", and cilantro.  Very pho-esque.  We enjoyed our soup, and the waiter was fantastic.  I told him I enjoy spicy food, so he brought","vx5CbYuuIq_CHxjov5kj1w","hotdish"
"3PEG1BH7ADQPXN65NK5KNJ5QHPXBK5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","32XVDSJFPZXSLI36F5URPMPBP6YM2N","A3F0NFNLOLFJT0","Submitted","Wed Feb 21 14:57:39 PST 2018","Wed Feb 21 14:58:09 PST 2018","Fri Feb 23 14:58:09 PST 2018","","","","30","100% (64/64)","100% (62/62)","100% (62/62)","my favorite restaurant ever since.  Don't let the ""hole in the wall"" appearance fool you.   My usual dish is called ""Thai Ruby Red ","Basil"," Sauce"" (formerly known as Ruby Chicken).  It is full of flavor, the veggies are cooked perfectly, the chicken is moist and plenti","Fpm3WvqtrAg2ueh_4pz7iA","redsauce"
"3PEG1BH7ADQPXN65NK5KNJ5QHPXBK5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","32ZKVD547FNLN9VSSGINUGJ9JLUB3Y","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 14:57:07 PST 2018","Wed Feb 21 14:59:02 PST 2018","Fri Feb 23 14:59:02 PST 2018","","","","115","100% (107/107)","100% (98/98)","100% (98/98)","my favorite restaurant ever since.  Don't let the ""hole in the wall"" appearance fool you.   My usual dish is called ""Thai Ruby Red ","Basil"," Sauce"" (formerly known as Ruby Chicken).  It is full of flavor, the veggies are cooked perfectly, the chicken is moist and plenti","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3PEG1BH7ADQPXN65NK5KNJ5QHPXBK5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3R5F3LQFV2K6RWRUHSII41ON5FCOZC","A15QPJ7RZ06F1K","Submitted","Wed Feb 21 14:58:11 PST 2018","Wed Feb 21 14:58:26 PST 2018","Fri Feb 23 14:58:26 PST 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","my favorite restaurant ever since.  Don't let the ""hole in the wall"" appearance fool you.   My usual dish is called ""Thai Ruby Red ","Basil"," Sauce"" (formerly known as Ruby Chicken).  It is full of flavor, the veggies are cooked perfectly, the chicken is moist and plenti","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"33NOQL7T9NY1KK7KK9OKJW32DSP8ZP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3DL65MZB8DF77C3VV0VEORTOSVLCEY","A1H6KVTLTL9BIT","Submitted","Wed Feb 21 15:00:00 PST 2018","Wed Feb 21 15:03:10 PST 2018","Fri Feb 23 15:03:10 PST 2018","","","","190","0% (0/0)","0% (0/0)","0% (0/0)"," ciabatta.  It was just fantastic.  Fresh local bread, roasted chicken, spring mix, roasted red peppers, red onion, roasted garlic ","basil","mayo and balsalmic......sooooo good.   I also had some kicked up tomato soup that I'm still stretching out and enjoying as I writ","0OkfU0vDBprsIEd5hWuhAQ","hotdish"
"33NOQL7T9NY1KK7KK9OKJW32DSP8ZP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3DR23U6WE5EOTT56HMQ4D1TSGHJTEW","A1X0H6VAK3AQE9","Submitted","Wed Feb 21 14:56:48 PST 2018","Wed Feb 21 14:57:47 PST 2018","Fri Feb 23 14:57:47 PST 2018","","","","59","0% (0/0)","0% (0/0)","0% (0/0)"," ciabatta.  It was just fantastic.  Fresh local bread, roasted chicken, spring mix, roasted red peppers, red onion, roasted garlic ","basil","mayo and balsalmic......sooooo good.   I also had some kicked up tomato soup that I'm still stretching out and enjoying as I writ","0OkfU0vDBprsIEd5hWuhAQ","colddish"
"33NOQL7T9NY1KK7KK9OKJW32DSP8ZP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3KYQYYSHYV73OVMYPATLD95KHX2ODD","A3V6SJ89RQHZ7T","Submitted","Wed Feb 21 14:59:13 PST 2018","Wed Feb 21 14:59:45 PST 2018","Fri Feb 23 14:59:45 PST 2018","","","","32","0% (0/0)","0% (0/0)","0% (0/0)"," ciabatta.  It was just fantastic.  Fresh local bread, roasted chicken, spring mix, roasted red peppers, red onion, roasted garlic ","basil","mayo and balsalmic......sooooo good.   I also had some kicked up tomato soup that I'm still stretching out and enjoying as I writ","0OkfU0vDBprsIEd5hWuhAQ","colddish"
"3P7QK0GJ3SKQY55V4SFJ95QZRSXZ2D","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:41 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:41 PST 2018","","","3FIJLY1B6U4I7FCVVG1QQ9DV3FGPF8","A1XFAUNS2LQL9H","Submitted","Wed Feb 21 15:02:49 PST 2018","Wed Feb 21 15:04:00 PST 2018","Fri Feb 23 15:04:00 PST 2018","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","l of flavor. In addition to the beef, of which there was a lot, there was also a decent amount of carrots, potatoes, cilantro, and ","basil",", with the herbs adding in the freshness factor. The noodles were nothing fancy but they were cooked nice and soft, so they rounde","vx5CbYuuIq_CHxjov5kj1w","colddish"
"3P7QK0GJ3SKQY55V4SFJ95QZRSXZ2D","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:41 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:41 PST 2018","","","3IAEQB9FMEKBT4V0GWKVU3I6KZ2WDY","A2TAB0I2FETU0W","Submitted","Wed Feb 21 15:01:44 PST 2018","Wed Feb 21 15:02:00 PST 2018","Fri Feb 23 15:02:00 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","l of flavor. In addition to the beef, of which there was a lot, there was also a decent amount of carrots, potatoes, cilantro, and ","basil",", with the herbs adding in the freshness factor. The noodles were nothing fancy but they were cooked nice and soft, so they rounde","vx5CbYuuIq_CHxjov5kj1w","hotdish"
"3P7QK0GJ3SKQY55V4SFJ95QZRSXZ2D","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:41 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:41 PST 2018","","","3YT88D1N08YMGCZMYTVGTJ2Z6F43KB","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 14:59:08 PST 2018","Wed Feb 21 15:01:13 PST 2018","Fri Feb 23 15:01:13 PST 2018","","","","125","100% (70/70)","100% (60/60)","100% (60/60)","l of flavor. In addition to the beef, of which there was a lot, there was also a decent amount of carrots, potatoes, cilantro, and ","basil",", with the herbs adding in the freshness factor. The noodles were nothing fancy but they were cooked nice and soft, so they rounde","vx5CbYuuIq_CHxjov5kj1w","hotdish"
"3OREP8RUT1AKV1AMXTK5PRDXA8GGB7","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3G5F9DBFOPXFQV0XCIYPZMEQ5ISHVH","A124E03UMDZAA9","Submitted","Wed Feb 21 14:58:09 PST 2018","Wed Feb 21 14:58:23 PST 2018","Fri Feb 23 14:58:23 PST 2018","","","","14","100% (110/110)","100% (110/110)","100% (110/110)","$12 bucks just for rice...  The Basil fried rice with shrimp is da bomb. But this place is just too expensive.  The rice was about","$10 a","nd I came here occasionally because that's pretty steep for a college-town bowl of rice. About a month ago, they raised all of th","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3OREP8RUT1AKV1AMXTK5PRDXA8GGB7","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3PS7W85Z8Z27YXEP9BAILNSHPK4T9N","A18I566TMVVSFQ","Submitted","Wed Feb 21 14:59:11 PST 2018","Wed Feb 21 15:00:31 PST 2018","Fri Feb 23 15:00:31 PST 2018","","","","80","100% (108/108)","100% (105/105)","100% (105/105)","$12 bucks just for rice...  The Basil fried rice with shrimp is da bomb. But this place is just too expensive.  The rice was about","$10 a","nd I came here occasionally because that's pretty steep for a college-town bowl of rice. About a month ago, they raised all of th","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3OREP8RUT1AKV1AMXTK5PRDXA8GGB7","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3WMINLGALB34HZMJFVTSS83X7GOAC2","A1I9ZBV75AVWUS","Submitted","Wed Feb 21 15:02:43 PST 2018","Wed Feb 21 15:02:57 PST 2018","Fri Feb 23 15:02:57 PST 2018","","","","14","100% (92/92)","0% (0/0)","0% (0/0)","$12 bucks just for rice...  The Basil fried rice with shrimp is da bomb. But this place is just too expensive.  The rice was about","$10 a","nd I came here occasionally because that's pretty steep for a college-town bowl of rice. About a month ago, they raised all of th","Fpm3WvqtrAg2ueh_4pz7iA","hotdish"
"3MJ28H2Y1D76YYABK260REM7RYLO51","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","35H6S234SA0IVC11A8P8YXV1JGA65Y","A23Y6SGE73H4IW","Submitted","Wed Feb 21 14:57:09 PST 2018","Wed Feb 21 14:57:15 PST 2018","Fri Feb 23 14:57:15 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","got takeout from there 3 times, spicy ","basil"," shrimp, pad thai, chicken satay. it was awesome the first two times, blah the third time. called to let the owner know because i really liked their food the first time, didn't seem to like my feedback.  i'll try them anot","0PCBt3JKD6IooicImKNBzA","hotdish"
"3MJ28H2Y1D76YYABK260REM7RYLO51","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3TEM0PF1Q5XILEUFNPRAN892JUM0DZ","A1WISFBL3J5Z12","Submitted","Wed Feb 21 14:56:25 PST 2018","Wed Feb 21 14:58:08 PST 2018","Fri Feb 23 14:58:08 PST 2018","","","","103","100% (4/4)","0% (0/0)","0% (0/0)","got takeout from there 3 times, spicy ","basil"," shrimp, pad thai, chicken satay. it was awesome the first two times, blah the third time. called to let the owner know because i really liked their food the first time, didn't seem to like my feedback.  i'll try them anot","0PCBt3JKD6IooicImKNBzA","other"
"3MJ28H2Y1D76YYABK260REM7RYLO51","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3VELCLL3GKJFQNTTAEQ0PDVX0Z9F1T","A1E94U14N16SYJ","Submitted","Wed Feb 21 15:00:34 PST 2018","Wed Feb 21 15:13:13 PST 2018","Fri Feb 23 15:13:13 PST 2018","","","","759","100% (17/17)","100% (17/17)","100% (17/17)","got takeout from there 3 times, spicy ","basil"," shrimp, pad thai, chicken satay. it was awesome the first two times, blah the third time. called to let the owner know because i really liked their food the first time, didn't seem to like my feedback.  i'll try them anot","0PCBt3JKD6IooicImKNBzA","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA2LCP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","39U1BHVTDLRLJVP9S298UAPVPSU3TG","A2N7I0331X72Z7","Submitted","Wed Feb 21 14:56:48 PST 2018","Wed Feb 21 14:59:16 PST 2018","Fri Feb 23 14:59:16 PST 2018","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","sit to Pittsburgh and I made sure to have their delicious food on the very first day :) we loved the spicy noodles, veg dumplings, ","basil","fried rice and red curry!!","0PCBt3JKD6IooicImKNBzA","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA2LCP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3CN4LGXD5XO2ID772M1QCW9GIU84YR","A18I566TMVVSFQ","Submitted","Wed Feb 21 14:57:40 PST 2018","Wed Feb 21 15:03:34 PST 2018","Fri Feb 23 15:03:34 PST 2018","","","","354","100% (108/108)","100% (105/105)","100% (105/105)","sit to Pittsburgh and I made sure to have their delicious food on the very first day :) we loved the spicy noodles, veg dumplings, ","basil","fried rice and red curry!!","0PCBt3JKD6IooicImKNBzA","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA2LCP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:22 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:22 PST 2018","","","3TVSS0C0E10IATRX2MKAZ70SNLQTWE","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:01:59 PST 2018","Wed Feb 21 15:05:39 PST 2018","Fri Feb 23 15:05:39 PST 2018","","","","220","100% (55/55)","100% (54/54)","100% (54/54)","sit to Pittsburgh and I made sure to have their delicious food on the very first day :) we loved the spicy noodles, veg dumplings, ","basil","fried rice and red curry!!","0PCBt3JKD6IooicImKNBzA","hotdish"
