"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3LAZVA75NHQEZ1RO2J42T7JV7OQO2W","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3T111IHZ5EQUII1X5M5NL8RZ1YTR9S","A1T79J0XQXDDGC","Submitted","Wed Feb 21 11:01:18 PST 2018","Wed Feb 21 11:01:27 PST 2018","Fri Feb 23 11:01:27 PST 2018","","","","9","100% (163/163)","100% (161/161)","100% (161/161)","tiful.  They are perfectly crisp on the outside, chewy on the inside.  Some flavors were very strong (which I mean in a good way - ","lemon"," for instance), some were pretty weak and I couldn't really tell what I was eating (raspberry which was a big shock.  J said the v","w2tr0PA0b3tg8pId0kjM-A","dishes"
"36MUZ9VAE51FQKCF5ULNKEGL0D9EDR","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","33CID57104TX0IH4JT7H8JFEVETL3E","AEO84PDSWW0W","Submitted","Wed Feb 21 10:58:41 PST 2018","Wed Feb 21 10:59:01 PST 2018","Fri Feb 23 10:59:01 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)"," lot to be desired.  The iced tea was awful. It was prefabricated--I'm guessing Lipton Brisk, not freshly brewed. I'd asked for no ","lemon",", but it was lemon-flavored. The service was worse.  We arrived at 5:15 PM. We ordered by 5:30. We'd ordered the above-mentioned s","fiRbomFAAtfTYOTTtnDUcA","drinks"
"36MUZ9VAE51FQKCF5ULNKEGL0D9EDR","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","36TFCYNS44A7UK5SCXZ7N7BBLSKXHI","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 10:57:44 PST 2018","Wed Feb 21 10:57:59 PST 2018","Fri Feb 23 10:57:59 PST 2018","","","","15","100% (12/12)","100% (2/2)","100% (2/2)"," lot to be desired.  The iced tea was awful. It was prefabricated--I'm guessing Lipton Brisk, not freshly brewed. I'd asked for no ","lemon",", but it was lemon-flavored. The service was worse.  We arrived at 5:15 PM. We ordered by 5:30. We'd ordered the above-mentioned s","fiRbomFAAtfTYOTTtnDUcA","dishes"
"36MUZ9VAE51FQKCF5ULNKEGL0D9EDR","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","3VE8AYVF8MXX1NDE9ZZF4NI5E4Z8FO","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 10:58:16 PST 2018","Wed Feb 21 10:58:22 PST 2018","Fri Feb 23 10:58:22 PST 2018","","","","6","100% (1/1)","0% (0/0)","0% (0/0)"," lot to be desired.  The iced tea was awful. It was prefabricated--I'm guessing Lipton Brisk, not freshly brewed. I'd asked for no ","lemon",", but it was lemon-flavored. The service was worse.  We arrived at 5:15 PM. We ordered by 5:30. We'd ordered the above-mentioned s","fiRbomFAAtfTYOTTtnDUcA","dishes"
"39RRBHZ0AT0ZVW3XS2ZUBANAOQMVZD","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","36W0OB37HWEWZF57DFNSKSRMTSJZHI","A27SMEOPKV84VI","Submitted","Wed Feb 21 11:00:13 PST 2018","Wed Feb 21 11:02:27 PST 2018","Fri Feb 23 11:02:27 PST 2018","","","","134","100% (100/100)","100% (95/95)","100% (95/95)","Solid 4 stars for their cupcakes!  I tried the lemon lavender cupcake which was a vanilla cupcake with lemon curd filling and laven","der f","rosting.  The filling and frosting were incredible!  They went really well together - the tartness of the lemon filling with the","rLNIlmJ71srkLoMFfGMvyQ","dessert"
"39RRBHZ0AT0ZVW3XS2ZUBANAOQMVZD","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","37FMASSAYCR0DCDBDJPAYMLY22CBIH","A3OXI3SXDSOO1U","Submitted","Wed Feb 21 10:59:01 PST 2018","Wed Feb 21 10:59:21 PST 2018","Fri Feb 23 10:59:21 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Solid 4 stars for their cupcakes!  I tried the lemon lavender cupcake which was a vanilla cupcake with lemon curd filling and laven","der f","rosting.  The filling and frosting were incredible!  They went really well together - the tartness of the lemon filling with the","rLNIlmJ71srkLoMFfGMvyQ","dessert"
"39RRBHZ0AT0ZVW3XS2ZUBANAOQMVZD","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3CP1TO84PT1UDBI0N6D58KEP3AU520","AQORJW4W8U9YU","Submitted","Wed Feb 21 11:00:10 PST 2018","Wed Feb 21 11:00:39 PST 2018","Fri Feb 23 11:00:39 PST 2018","","","","29","100% (54/54)","100% (52/52)","100% (52/52)","Solid 4 stars for their cupcakes!  I tried the lemon lavender cupcake which was a vanilla cupcake with lemon curd filling and laven","der f","rosting.  The filling and frosting were incredible!  They went really well together - the tartness of the lemon filling with the","rLNIlmJ71srkLoMFfGMvyQ","dessert"
"39KV3A5D1760JUGNFC2693A4FTG7ST","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","37UQDCYH6XVIX6ULZ9CD89PWREJV7E","AC2TZJY3V7YVU","Submitted","Wed Feb 21 11:03:14 PST 2018","Wed Feb 21 11:03:22 PST 2018","Fri Feb 23 11:03:22 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","ion, it doesn't need one!   We started with the appetizer platter which included hummus, roasted peppers, and eggplant. We had the ","lemon"," cilantro hummus, and it was great topped with the peppers and eggplant. I must also sing the praises of their pitas, I could have","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"39KV3A5D1760JUGNFC2693A4FTG7ST","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","3MD9PLUKKIEO9BRIGDI5PCOIF4UNZH","A2NOC3HPBI3EIF","Submitted","Wed Feb 21 11:02:22 PST 2018","Wed Feb 21 11:02:39 PST 2018","Fri Feb 23 11:02:39 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","ion, it doesn't need one!   We started with the appetizer platter which included hummus, roasted peppers, and eggplant. We had the ","lemon"," cilantro hummus, and it was great topped with the peppers and eggplant. I must also sing the praises of their pitas, I could have","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"39KV3A5D1760JUGNFC2693A4FTG7ST","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","3WT783CTPBH909RBL9TONJN3PXUCBI","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:01:39 PST 2018","Wed Feb 21 11:03:09 PST 2018","Fri Feb 23 11:03:09 PST 2018","","","","90","100% (5/5)","100% (5/5)","100% (5/5)","ion, it doesn't need one!   We started with the appetizer platter which included hummus, roasted peppers, and eggplant. We had the ","lemon"," cilantro hummus, and it was great topped with the peppers and eggplant. I must also sing the praises of their pitas, I could have","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"31ANT7FQN71W6HOOGPBA75P6FC3H52","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","36AHBNMV1RCFI9Q0VX2JF03MV6MYDH","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 10:59:34 PST 2018","Wed Feb 21 10:59:39 PST 2018","Fri Feb 23 10:59:39 PST 2018","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","ey atmosphere.   But let's be honest, you're considering Waffalonia for the food not the atmosphere! I had a seasonal special: the ","lemon","and blueberry waffle. The sweetness was over the top. You can taste high amounts of sugar in the waffle and in the lemon sauce. T","Fozo0B-y42EhRMomR0K5vQ","dishes"
"31ANT7FQN71W6HOOGPBA75P6FC3H52","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","38JBBYETQOA4C8QG2LPW5TH00HPE46","AEXYBW3COL9JM","Submitted","Wed Feb 21 11:00:59 PST 2018","Wed Feb 21 11:01:12 PST 2018","Fri Feb 23 11:01:12 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","ey atmosphere.   But let's be honest, you're considering Waffalonia for the food not the atmosphere! I had a seasonal special: the ","lemon","and blueberry waffle. The sweetness was over the top. You can taste high amounts of sugar in the waffle and in the lemon sauce. T","Fozo0B-y42EhRMomR0K5vQ","dessert"
"31ANT7FQN71W6HOOGPBA75P6FC3H52","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:53 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:53 PST 2018","","","3SB5N7Y3O34LXY46PFSITTCZWLNG08","A27SMEOPKV84VI","Submitted","Wed Feb 21 10:58:44 PST 2018","Wed Feb 21 11:00:45 PST 2018","Fri Feb 23 11:00:45 PST 2018","","","","121","100% (100/100)","100% (95/95)","100% (95/95)","ey atmosphere.   But let's be honest, you're considering Waffalonia for the food not the atmosphere! I had a seasonal special: the ","lemon","and blueberry waffle. The sweetness was over the top. You can taste high amounts of sugar in the waffle and in the lemon sauce. T","Fozo0B-y42EhRMomR0K5vQ","dessert"
"3IV1AEQ4DQCBK52G2NLYV2FCUU8J8B","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:40 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:40 PST 2018","","","39U1BHVTDLRLJVP9S298UAPVPRF3TZ","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 10:56:56 PST 2018","Wed Feb 21 10:58:23 PST 2018","Fri Feb 23 10:58:23 PST 2018","","","","87","100% (70/70)","100% (60/60)","100% (60/60)","Their","lemon"," macarons are incredible. The tartlets are divine.  Arrays of delectables, all colorful shine.  I will continue to pine.  A sweetness so fine.","w2tr0PA0b3tg8pId0kjM-A","dishes"
"3IV1AEQ4DQCBK52G2NLYV2FCUU8J8B","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:40 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:40 PST 2018","","","3G2UL9A02DEXIGFKY145WH9XALQ67W","A35D31QHYQUF9V","Submitted","Wed Feb 21 10:57:02 PST 2018","Wed Feb 21 11:00:04 PST 2018","Fri Feb 23 11:00:04 PST 2018","","","","182","100% (72/72)","100% (71/71)","100% (71/71)","Their","lemon"," macarons are incredible. The tartlets are divine.  Arrays of delectables, all colorful shine.  I will continue to pine.  A sweetness so fine.","w2tr0PA0b3tg8pId0kjM-A","dessert"
"3IV1AEQ4DQCBK52G2NLYV2FCUU8J8B","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:40 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:40 PST 2018","","","3T3IWE1XG6NDQWVBQDL47II6ZJSTQR","A2QN0EGBRGJU1M","Submitted","Wed Feb 21 10:56:45 PST 2018","Wed Feb 21 10:56:52 PST 2018","Fri Feb 23 10:56:52 PST 2018","","","","7","100% (1/1)","0% (0/0)","0% (0/0)","Their","lemon"," macarons are incredible. The tartlets are divine.  Arrays of delectables, all colorful shine.  I will continue to pine.  A sweetness so fine.","w2tr0PA0b3tg8pId0kjM-A","dessert"
"3KLL7H3EGC0D4B33MGTNB3J5S06HVA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","320DUZ38G7MSZ45SBN2OBYRVVUVJGK","A3I9FTHSULHPYS","Submitted","Wed Feb 21 11:02:39 PST 2018","Wed Feb 21 11:02:46 PST 2018","Fri Feb 23 11:02:46 PST 2018","","","","7","100% (3/3)","0% (0/0)","0% (0/0)"," tagine which came inside the traditional earthenware pot.  It consisted of Saffron and ginger marinated chicken breast, preserved ","lemons",", cured olives, tumeric reduction, and potatoes.  As the pot was opened I got a full aroma of everything inside and it smelled goo","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"3KLL7H3EGC0D4B33MGTNB3J5S06HVA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","3NAPMVF0ZWF90FWJBZS264SLUGR27E","A24MFJ893DQKW1","Submitted","Wed Feb 21 11:03:22 PST 2018","Wed Feb 21 11:03:35 PST 2018","Fri Feb 23 11:03:35 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)"," tagine which came inside the traditional earthenware pot.  It consisted of Saffron and ginger marinated chicken breast, preserved ","lemons",", cured olives, tumeric reduction, and potatoes.  As the pot was opened I got a full aroma of everything inside and it smelled goo","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"3KLL7H3EGC0D4B33MGTNB3J5S06HVA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:15 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:15 PST 2018","","","3PB5A5BD0V6ZF94QAEDR88MM4ZVG7A","AD1ILDUXZHASF","Submitted","Wed Feb 21 11:02:32 PST 2018","Wed Feb 21 11:02:36 PST 2018","Fri Feb 23 11:02:36 PST 2018","","","","4","100% (9/9)","0% (0/0)","0% (0/0)"," tagine which came inside the traditional earthenware pot.  It consisted of Saffron and ginger marinated chicken breast, preserved ","lemons",", cured olives, tumeric reduction, and potatoes.  As the pot was opened I got a full aroma of everything inside and it smelled goo","L_ibZRB6OAQCnQuA3jluyQ","dishes"
"3909MD9T2YGCO4QBW0GD8EJ6CQPEF2","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3GS6S824SQXKFGMD5QYYQ8U0Y2NWNX","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 10:57:20 PST 2018","Wed Feb 21 10:59:05 PST 2018","Fri Feb 23 10:59:05 PST 2018","","","","105","100% (70/70)","100% (60/60)","100% (60/60)","uge menu & drink list. i wanted to try everything. will definitely be back!  i got the kimchi rice bowl, added a fried egg. ginger ","lemon","tea. $9.75... cant beat that. i wish i had take a photo but it looked too good","rLZDtOjCPhXZx1ldZKFzJA","drinks"
"3909MD9T2YGCO4QBW0GD8EJ6CQPEF2","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3HYA4D452RJMF8BPTIQEUW52S49F2U","APJJ1HHD2GGFS","Submitted","Wed Feb 21 11:02:00 PST 2018","Wed Feb 21 11:02:09 PST 2018","Fri Feb 23 11:02:09 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","uge menu & drink list. i wanted to try everything. will definitely be back!  i got the kimchi rice bowl, added a fried egg. ginger ","lemon","tea. $9.75... cant beat that. i wish i had take a photo but it looked too good","rLZDtOjCPhXZx1ldZKFzJA","dishes"
"3909MD9T2YGCO4QBW0GD8EJ6CQPEF2","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3ITXP059PWJVP9EJ6NW50CAYJ5OSJC","A3I9FTHSULHPYS","Submitted","Wed Feb 21 11:00:44 PST 2018","Wed Feb 21 11:00:53 PST 2018","Fri Feb 23 11:00:53 PST 2018","","","","9","100% (3/3)","0% (0/0)","0% (0/0)","uge menu & drink list. i wanted to try everything. will definitely be back!  i got the kimchi rice bowl, added a fried egg. ginger ","lemon","tea. $9.75... cant beat that. i wish i had take a photo but it looked too good","rLZDtOjCPhXZx1ldZKFzJA","drinks"
"3J94SKDEKHOFU1JMUTSKGKA8NKAD5P","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3F6KKYWMNB1L6AMMOVT8YK5FRMLNDJ","A3MD34XEB4H6JF","Submitted","Wed Feb 21 11:04:38 PST 2018","Wed Feb 21 11:13:23 PST 2018","Fri Feb 23 11:13:23 PST 2018","","","","525","100% (2/2)","0% (0/0)","0% (0/0)","oooo good. My fave flavor!!! Nougatine: an almond-y, creamier version of salted caramel. A touch sweeter than the salted caramel.  ","Lemon",": my second fave!! Glad the girl working told me to try it  Coffee  Ahh I loved reading the story on how gaby et juls came to be (","w2tr0PA0b3tg8pId0kjM-A","dessert"
"3J94SKDEKHOFU1JMUTSKGKA8NKAD5P","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3QXNC7EIPIV6IOHYB9M81CQCS8U093","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 11:01:41 PST 2018","Wed Feb 21 11:01:49 PST 2018","Fri Feb 23 11:01:49 PST 2018","","","","8","100% (12/12)","100% (2/2)","100% (2/2)","oooo good. My fave flavor!!! Nougatine: an almond-y, creamier version of salted caramel. A touch sweeter than the salted caramel.  ","Lemon",": my second fave!! Glad the girl working told me to try it  Coffee  Ahh I loved reading the story on how gaby et juls came to be (","w2tr0PA0b3tg8pId0kjM-A","dishes"
"3J94SKDEKHOFU1JMUTSKGKA8NKAD5P","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3X66WABAJWIHEQ3382A1VRA6ZX73GQ","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 10:56:33 PST 2018","Wed Feb 21 11:04:15 PST 2018","Fri Feb 23 11:04:15 PST 2018","","","","462","100% (107/107)","100% (98/98)","100% (98/98)","oooo good. My fave flavor!!! Nougatine: an almond-y, creamier version of salted caramel. A touch sweeter than the salted caramel.  ","Lemon",": my second fave!! Glad the girl working told me to try it  Coffee  Ahh I loved reading the story on how gaby et juls came to be (","w2tr0PA0b3tg8pId0kjM-A","dessert"
