"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3A520CCNWMZHSD93LKULUD8FFAHEAU","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3TAYZSBPLL8VJDGBZ2QD1VOHHVLS2A","A2APPZDU0VS9LN","Submitted","Wed Feb 21 15:34:34 PST 2018","Wed Feb 21 15:35:35 PST 2018","Fri Feb 23 15:35:35 PST 2018","","","","61","100% (3/3)","0% (0/0)","0% (0/0)","ey have a real Canadian in the kitchen! Make sure you try The Blue Lemieux, my special lady friend loved it! I had two Consigliere ","cocktails",", Makers Mark with Grand Mariner plus simple syrup. It is a man drink made to perfection! TVs, TVs,TVs everywhere!","0EcCWB9_VxTOoAh_1Wr_RQ","drinks"
"3UQ1LLR2697VYJJV26HP78YZO7ILAO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","37UEWGM5HT8CTDY219QU629G3NQR16","AOAZMLP27GD81","Submitted","Wed Feb 21 15:38:52 PST 2018","Wed Feb 21 15:38:57 PST 2018","Fri Feb 23 15:38:57 PST 2018","","","","5","100% (80/80)","100% (70/70)","100% (70/70)","f them as I love mushrooms.   The kicker is we only ate there, only water at the show and we ended up not feeling so well. Fun for ","cocktails","but I don't recommend the food... at all! Kinda sad the place is nice and has a lot of potential.","0EcCWB9_VxTOoAh_1Wr_RQ","drinks"
"3UQ1LLR2697VYJJV26HP78YZO7ILAO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3SLE99ER0NDM822LDNDWYHOOYGZBZ1","A2QLSHXNCHBRN4","Submitted","Wed Feb 21 15:36:03 PST 2018","Wed Feb 21 15:36:07 PST 2018","Fri Feb 23 15:36:07 PST 2018","","","","4","100% (22/22)","0% (0/0)","0% (0/0)","f them as I love mushrooms.   The kicker is we only ate there, only water at the show and we ended up not feeling so well. Fun for ","cocktails","but I don't recommend the food... at all! Kinda sad the place is nice and has a lot of potential.","0EcCWB9_VxTOoAh_1Wr_RQ","drinks"
"3UQ1LLR2697VYJJV26HP78YZO7ILAO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3Z7VU45IPYHLV4KTBQK7S5BFC49Z17","A23KAJRDVCVGOE","Submitted","Wed Feb 21 15:39:17 PST 2018","Wed Feb 21 15:40:35 PST 2018","Fri Feb 23 15:40:35 PST 2018","","","","78","100% (33/33)","0% (0/0)","0% (0/0)","f them as I love mushrooms.   The kicker is we only ate there, only water at the show and we ended up not feeling so well. Fun for ","cocktails","but I don't recommend the food... at all! Kinda sad the place is nice and has a lot of potential.","0EcCWB9_VxTOoAh_1Wr_RQ","drinks"
"3APP19WN70DEPPTR123XEBR5W766GD","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","37UQDCYH6XVIX6ULZ9CD89PWRF27VB","A1K9W7XBOVWEFC","Submitted","Wed Feb 21 15:36:38 PST 2018","Wed Feb 21 15:36:41 PST 2018","Fri Feb 23 15:36:41 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","cken was spicy without any flavor, and the side of mango it came with was a joke,  as it was tiny and looked like the garnish of a ","cocktail.","The coconut rice was even bland.   Service was also bad. Not returning.","wdwODzBChLIh_u8V8CPpyA","sauce"
"3APP19WN70DEPPTR123XEBR5W766GD","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","38SKSKU7R1XCQLZN4WE4CPH3EXAILX","A177EXELDLWTWV","Submitted","Wed Feb 21 15:35:04 PST 2018","Wed Feb 21 15:35:07 PST 2018","Fri Feb 23 15:35:07 PST 2018","","","","3","100% (4/4)","0% (0/0)","0% (0/0)","cken was spicy without any flavor, and the side of mango it came with was a joke,  as it was tiny and looked like the garnish of a ","cocktail.","The coconut rice was even bland.   Service was also bad. Not returning.","wdwODzBChLIh_u8V8CPpyA","drinks"
"3APP19WN70DEPPTR123XEBR5W766GD","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3R0T90IZ1SC5RQZM1VL2OUE05B4GCN","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 15:34:27 PST 2018","Wed Feb 21 15:35:15 PST 2018","Fri Feb 23 15:35:15 PST 2018","","","","48","100% (150/150)","100% (150/150)","100% (150/150)","cken was spicy without any flavor, and the side of mango it came with was a joke,  as it was tiny and looked like the garnish of a ","cocktail.","The coconut rice was even bland.   Service was also bad. Not returning.","wdwODzBChLIh_u8V8CPpyA","sauce"
"3X2LT8FDHVHXQP2F9M4DKS9KWQM8W0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","308Q0PEVB8DHPJYEFZBE7GQ8E3TI90","A20O44S26VN11P","Submitted","Wed Feb 21 15:34:56 PST 2018","Wed Feb 21 15:35:00 PST 2018","Fri Feb 23 15:35:00 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","establishment. I would also hope they're applying for some sort of liquor license as this place definitely needs to start serving","cocktails","and beer. All-in-all I would give this place a 2.5 but there is definitely potential!  Quick Tip: Buy your booze ahead of time as","0MR1J0U8uOXtvZlHV-johQ","drinks"
"3X2LT8FDHVHXQP2F9M4DKS9KWQM8W0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","30LB5CDZNCALOFZBF7G7E0S57C20Z4","A205CDFBTD05Q4","Submitted","Wed Feb 21 15:35:35 PST 2018","Wed Feb 21 15:39:19 PST 2018","Fri Feb 23 15:39:19 PST 2018","","","","224","100% (2/2)","100% (2/2)","100% (2/2)","establishment. I would also hope they're applying for some sort of liquor license as this place definitely needs to start serving","cocktails","and beer. All-in-all I would give this place a 2.5 but there is definitely potential!  Quick Tip: Buy your booze ahead of time as","0MR1J0U8uOXtvZlHV-johQ","drinks"
"3X2LT8FDHVHXQP2F9M4DKS9KWQM8W0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3E7TUJ2EGCM0H8ISNLA3GJAVMYLD9T","A1ZRK6K5JUPJAV","Submitted","Wed Feb 21 15:34:32 PST 2018","Wed Feb 21 15:35:12 PST 2018","Fri Feb 23 15:35:12 PST 2018","","","","40","100% (1/1)","0% (0/0)","0% (0/0)","establishment. I would also hope they're applying for some sort of liquor license as this place definitely needs to start serving","cocktails","and beer. All-in-all I would give this place a 2.5 but there is definitely potential!  Quick Tip: Buy your booze ahead of time as","0MR1J0U8uOXtvZlHV-johQ","drinks"
"33IXYHIZB4HSNAEZ8516OVPH3MPE2N","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","32Z9ZLUT1LKK0BR0B6CB4UKI9P2HOM","A38DC3BG1ZCVZ2","Submitted","Wed Feb 21 15:38:10 PST 2018","Wed Feb 21 15:38:17 PST 2018","Fri Feb 23 15:38:17 PST 2018","","","","7","100% (39/39)","0% (0/0)","0% (0/0)","spätzle.  I really like the flavor of the sauce on his entrée. All was OK, our server was polite. The prices were very reasonable. ","Cocktails"," and desserts were very low-priced. I had the German chocolate cake for dessert, the picture looks amazing, the cake was not so am","_-W_hRQRDEqVdO1WKGa-DQ","drinks"
"33IXYHIZB4HSNAEZ8516OVPH3MPE2N","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","36TFCYNS44A7UK5SCXZ7N7BBLT6XH6","A1ZRK6K5JUPJAV","Submitted","Wed Feb 21 15:36:56 PST 2018","Wed Feb 21 15:37:01 PST 2018","Fri Feb 23 15:37:01 PST 2018","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","spätzle.  I really like the flavor of the sauce on his entrée. All was OK, our server was polite. The prices were very reasonable. ","Cocktails"," and desserts were very low-priced. I had the German chocolate cake for dessert, the picture looks amazing, the cake was not so am","_-W_hRQRDEqVdO1WKGa-DQ","drinks"
"33IXYHIZB4HSNAEZ8516OVPH3MPE2N","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","3IFS6Q0HJIJZUYUDO5B5OBVY6RISIL","A2APPZDU0VS9LN","Submitted","Wed Feb 21 15:34:50 PST 2018","Wed Feb 21 15:36:24 PST 2018","Fri Feb 23 15:36:24 PST 2018","","","","94","100% (3/3)","0% (0/0)","0% (0/0)","spätzle.  I really like the flavor of the sauce on his entrée. All was OK, our server was polite. The prices were very reasonable. ","Cocktails"," and desserts were very low-priced. I had the German chocolate cake for dessert, the picture looks amazing, the cake was not so am","_-W_hRQRDEqVdO1WKGa-DQ","drinks"
"31MBOZ6PANQJRYGTMKDGD3ONOA3LCQ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3FTF2T8WLRIZQEIJ4GFT87ZGTETW9N","AIR4UQNPIMFCJ","Submitted","Wed Feb 21 15:39:01 PST 2018","Wed Feb 21 15:39:07 PST 2018","Fri Feb 23 15:39:07 PST 2018","","","","6","100% (55/55)","0% (0/0)","0% (0/0)"," 5-6pm? Maybe it had something to do with the storm. In any case, we had a great time.   I actually wanna come back here for their ","cocktails",", they look really interesting and delicious. We had already made plans to go out to a bar after dinner though so we decided to ho","0PCBt3JKD6IooicImKNBzA","drinks"
"31MBOZ6PANQJRYGTMKDGD3ONOA3LCQ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3LO69W1SU3DYUUTSE8E1RD4NZKJLG9","A24MFJ893DQKW1","Submitted","Wed Feb 21 15:37:21 PST 2018","Wed Feb 21 15:37:30 PST 2018","Fri Feb 23 15:37:30 PST 2018","","","","9","100% (1/1)","100% (1/1)","100% (1/1)"," 5-6pm? Maybe it had something to do with the storm. In any case, we had a great time.   I actually wanna come back here for their ","cocktails",", they look really interesting and delicious. We had already made plans to go out to a bar after dinner though so we decided to ho","0PCBt3JKD6IooicImKNBzA","drinks"
"31MBOZ6PANQJRYGTMKDGD3ONOA3LCQ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3UWN2HHPUY5R8Z54LLOXTJRFSQFSN4","A2APPZDU0VS9LN","Submitted","Wed Feb 21 15:40:41 PST 2018","Wed Feb 21 15:43:23 PST 2018","Fri Feb 23 15:43:23 PST 2018","","","","162","100% (3/3)","0% (0/0)","0% (0/0)"," 5-6pm? Maybe it had something to do with the storm. In any case, we had a great time.   I actually wanna come back here for their ","cocktails",", they look really interesting and delicious. We had already made plans to go out to a bar after dinner though so we decided to ho","0PCBt3JKD6IooicImKNBzA","drinks"
"3FVBZG9CLIDXBA2NJJ5YQATFY4XH0M","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","32UTUBMZ7GW5ZIXBCQOTDBBSA5SVBK","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:34:51 PST 2018","Wed Feb 21 15:34:59 PST 2018","Fri Feb 23 15:34:59 PST 2018","","","","8","100% (163/163)","100% (161/161)","100% (161/161)","Really enjoyed their menu selections and yummy","cocktails",", but service was a slow and forgetful.","0VDcJitRHh5uJnkjymu_6A","sauce"
"3FVBZG9CLIDXBA2NJJ5YQATFY4XH0M","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","36NEMU28XFDEXY1DTPJYDT50TDYMWA","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 15:34:41 PST 2018","Wed Feb 21 15:35:40 PST 2018","Fri Feb 23 15:35:40 PST 2018","","","","59","100% (107/107)","100% (98/98)","100% (98/98)","Really enjoyed their menu selections and yummy","cocktails",", but service was a slow and forgetful.","0VDcJitRHh5uJnkjymu_6A","drinks"
"3FVBZG9CLIDXBA2NJJ5YQATFY4XH0M","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3OJSZ2ATDSW1ZCF6TIU04BVXER0754","A2B6WQG0A9CKXQ","Submitted","Wed Feb 21 15:36:13 PST 2018","Wed Feb 21 15:36:33 PST 2018","Fri Feb 23 15:36:33 PST 2018","","","","20","100% (235/235)","100% (81/81)","100% (81/81)","Really enjoyed their menu selections and yummy","cocktails",", but service was a slow and forgetful.","0VDcJitRHh5uJnkjymu_6A","drinks"
"3ZQX1VYFTC4PLGTDI0D33YWYTON8OO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","33LKR6A5KEKP9SBU5YVP6HAYR8M1TS","A38DC3BG1ZCVZ2","Submitted","Wed Feb 21 15:36:10 PST 2018","Wed Feb 21 15:36:31 PST 2018","Fri Feb 23 15:36:31 PST 2018","","","","21","100% (39/39)","0% (0/0)","0% (0/0)","This is one of my favorite new restaurants- fantastic atmosphere and friendly service. Plus- they have wine on tap! The","cocktails","are also so creative and tasty- it's hard to choose a favorite. The menu is small in the best possible way because every dish is so well th","wjaOY12srS2OQYk04x8y1g","drinks"
"3ZQX1VYFTC4PLGTDI0D33YWYTON8OO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","3IUZPWIU1O7J7A1A8D6IYGDW483WKF","A23KAJRDVCVGOE","Submitted","Wed Feb 21 15:35:46 PST 2018","Wed Feb 21 15:37:54 PST 2018","Fri Feb 23 15:37:54 PST 2018","","","","128","100% (33/33)","0% (0/0)","0% (0/0)","This is one of my favorite new restaurants- fantastic atmosphere and friendly service. Plus- they have wine on tap! The","cocktails","are also so creative and tasty- it's hard to choose a favorite. The menu is small in the best possible way because every dish is so well th","wjaOY12srS2OQYk04x8y1g","drinks"
"3ZQX1VYFTC4PLGTDI0D33YWYTON8OO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:55 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:55 PST 2018","","","3QBD8R3Z21JQOZ35WZSSA5BE4KG4ON","A3HW4QDJB63OQ2","Submitted","Wed Feb 21 15:37:57 PST 2018","Wed Feb 21 15:38:19 PST 2018","Fri Feb 23 15:38:19 PST 2018","","","","22","100% (21/21)","100% (20/20)","100% (20/20)","This is one of my favorite new restaurants- fantastic atmosphere and friendly service. Plus- they have wine on tap! The","cocktails","are also so creative and tasty- it's hard to choose a favorite. The menu is small in the best possible way because every dish is so well th","wjaOY12srS2OQYk04x8y1g","drinks"
"3EHVO81VN4KXIZN5F29Y4FCP3W3H1P","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3P4RDNWND566VVBN1B2RWA4BA85IJV","AZHAEAUN4XD7J","Submitted","Wed Feb 21 15:35:03 PST 2018","Wed Feb 21 15:35:11 PST 2018","Fri Feb 23 15:35:11 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)"," Was expecting something a little more upscale - not a fan of all the high top tables or the loud hip hop music. Service was good, ","cocktails"," were good, sushi was just OK.","17DImn_vPnuwU9hhRFXlUA","drinks"
"3EHVO81VN4KXIZN5F29Y4FCP3W3H1P","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3U5NZHP4LR22LB31Q6PQTUP8JUXHP2","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:36:53 PST 2018","Wed Feb 21 15:36:59 PST 2018","Fri Feb 23 15:36:59 PST 2018","","","","6","100% (163/163)","100% (161/161)","100% (161/161)"," Was expecting something a little more upscale - not a fan of all the high top tables or the loud hip hop music. Service was good, ","cocktails"," were good, sushi was just OK.","17DImn_vPnuwU9hhRFXlUA","drinks"
